,url,ViT position,SigLIP position,CLIP position,rotation,crop_left,crop_right,crop_top,crop_bottom,width_scale,height_scale
514,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008101304162_0396/484,316,1370,2195/342,/0/default.jpg",0,0,0,9.025598952132349,0.06574744641217317,0.04302533320202283,0.019503749252685446,0.07518137003076968,0.8880193281906431,1.1742203426957278
515,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052603015_0106/307,611,838,1125/418,/0/default.jpg",0,1,0,-9.919936751144418,0.021479510661468238,0.03697137796251402,0.02984350673897926,0.033866765486956545,1.0624190420244712,0.9310048313252597
516,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008112403006_0027/169,808,1274,831/637,415/0/default.jpg",9,6,0,2.300487638067466,0.1335386900469437,0.0903835148288553,0.10417991869295722,0.05482549473320359,0.8638953870490838,0.9282336249799624
517,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012061808117_0010/279,1684,673,118/673,118/0/default.jpg",-1,0,-1,9.285652974082161,0.09327170766797056,0.04162666791510228,0.06763729007431557,0.12532695561464915,1.0673774282823094,1.0242611362916674
518,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071724001_0194/1119,411,1264,1707/316,/0/default.jpg",0,0,0,7.7032575326768224,0.10086593583251854,0.0964094596186643,0.028465220581615217,0.015958302451861167,1.1860568468229595,1.039543348040141
519,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009062903003_0241/2119,509,420,3044/420,/0/default.jpg",-1,1,0,-1.6863318170714177,0.08835312313653264,0.009271794160757307,0.123319091085616,0.032496830334650395,1.121818402527179,1.0137513773054443
520,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015012124001_0263/44,205,1268,1312/317,/0/default.jpg",0,0,0,-4.468559726861945,0.004531492236310569,0.12237500329899086,0.026469021220396,0.007770767345981016,1.1023510923303523,0.9400172889491916
521,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017091507009_0076/153,862,699,246/699,246/0/default.jpg",-1,0,0,-2.2133198881669998,0.03706013809210785,0.12887677180453455,0.04459942891597981,0.031528885462653575,0.9236998905344624,0.8812598300669588
522,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013081208201_0019/247,521,314,348/314,/0/default.jpg",0,2,1,-3.6468955838958506,0.012440433430225955,0.02377950436791875,0.06255793250942218,0.13192002833848146,0.8229162986889144,0.8850698827040123
523,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008110712001_0196/224,535,1646,2114/411,/0/default.jpg",2,0,0,8.166913510831925,0.13350220112398825,0.10191762499439118,0.036071033114285694,0.06297158415836786,0.8844883977751861,0.8514354036500813
524,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010111008053_0143/297,394,1155,2172/288,/0/default.jpg",0,0,0,-2.4000321097221704,0.08637324076055253,0.053989901319720784,0.09162368256989546,0.04443821030689582,0.9383402111043161,1.1162694366578438
525,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008103012002_0134/53,37,2515,3360/314,/0/default.jpg",-1,0,-1,7.566294617877162,0.04830511222965781,0.08572737020179143,0.0417243425838402,0.008000196256114128,1.0951428725441632,0.8684013932944602
526,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011092913001_0597/1155,2195,1403,1083/350,270/0/default.jpg",0,0,1,-1.4857495250616566,0.07305682400687352,0.027670737626865886,0.014183302599509439,0.05220195220066059,1.1809143630201273,1.0460542359953686
527,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009051303008_0265/2010,3111,519,1208/259,/0/default.jpg",0,0,0,-2.3717954319419494,0.005836623116132239,0.09004099220866227,0.013838646140305888,0.08138161065712894,1.100780203308697,0.9694341393179146
528,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2020020748007_0297/293,459,3412,4060/426,/0/default.jpg",0,0,0,-4.011770103669512,0.007107635072639789,0.0037166812742395194,0.06450398544682819,0.13250179060544517,0.8976251115172762,1.0296222023127286
529,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014032508023_0645/244,615,2658,3523/332,/0/default.jpg",0,0,0,3.686116393595235,0.009124480125204214,0.022965056370506564,0.04969151901293506,0.10051397612228558,0.9756140448912387,1.0936780272872981
530,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016030808008_0457/140,2049,1644,584/821,291/0/default.jpg",-1,0,0,7.351957311463849,0.11375584148978143,0.14883708109698737,0.11315416030974744,0.12782687925111758,1.1329465433860004,1.0921063049120185
531,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008061610009_0053/1476,565,150,1030/150,/0/default.jpg",-1,0,1,6.03603633311781,0.14020248418011153,0.07128110677894388,0.09574305358688152,0.0772409582359159,1.140414794876829,0.9725438411486029
532,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014030308049_0032/195,1528,719,893/359,/0/default.jpg",0,2,25,6.394535422894659,0.11990318625857081,0.14428291520528858,0.03733810488861281,0.10644292648288683,1.1027677990589946,1.1745113971218664
533,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010052706045_0063/2852,582,870,4523/434,/0/default.jpg",0,0,0,8.13804836111062,0.08602887925626725,0.08687297787959697,0.025093684260634408,0.14624440536356567,0.9020069850813708,1.0898944873805168
534,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008013110004_0059/1827,306,1534,2250/383,/0/default.jpg",0,0,1,5.915900096106251,0.06618232569170715,0.0316790580043587,0.028344057632953012,0.12847440013523875,1.004302594699406,0.8360547928153067
535,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071724001_0284/517,400,2383,3608/297,/0/default.jpg",-1,0,0,4.340389455257775,0.03752565792075444,0.13145921261263188,0.046435767904496286,0.030040624513521467,0.8339433774219738,1.004612454655059
536,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013080524002_0145/287,2014,1291,440/1291,440/0/default.jpg",0,0,0,-0.9852482436342527,0.11269682169047143,0.06969038807895546,0.05157239533865566,0.03924823734494161,0.9112586981879884,1.1711391607311255
537,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010042706014_0170/201,1131,1739,1168/434,291/0/default.jpg",0,1,0,-6.698427958243753,0.1482264636835725,0.04903791827883371,0.013258535312624619,0.037303557118179745,0.8233657518218476,1.1160119076655663
538,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014112108121_0021/137,363,1548,2131/387,/0/default.jpg",3,0,0,0.2510582508221084,0.050547992830020136,0.09930744069473436,0.09459697889254803,0.14098081338413854,1.1845042066993519,1.072273510266162
539,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052810003_0083/1108,2270,460,718/460,/0/default.jpg",0,0,0,6.356318544883372,0.11886376505027678,0.07369552990498497,0.10566874320501253,0.01173885115253553,1.1032084332601229,1.184733202876947
540,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016112129003_0161/164,878,903,499/903,499/0/default.jpg",-1,0,0,-8.30050493748523,0.12541736768877818,0.13994700399739068,0.03392833347030931,0.07872167814138056,1.1711432901851953,1.1840904018091871
541,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200013_0050/255,248,716,1090/358,/0/default.jpg",0,0,0,-7.442352312953673,0.052350633833317596,0.10472169617262848,0.03323377490788954,0.04871559429517212,0.8093164240018773,0.8614086723724796
542,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016042848081_0124/271,282,2381,3575/297,/0/default.jpg",0,0,0,1.246589888354876,0.09796350994562741,0.09733677466437554,0.1167540706167325,0.06229221206081872,0.9093962864964622,0.8062322800170101
543,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200022_0075/1114,1437,370,345/370,345/0/default.jpg",0,2,1,-5.867403478952262,0.046858171830305585,0.026731028472069828,0.0030216707244903386,0.023617141299778738,1.066439821427029,1.0518341665890383
544,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013101424009_0157/115,1310,1133,890/566,445/0/default.jpg",1,0,0,8.71367278796085,0.11972524370959639,0.08516341752617868,0.0206334521239817,0.08461077283877354,0.8246380243656724,0.9723539589643411
545,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014052208024_0013/709,905,790,624/395,311/0/default.jpg",6,6,1,-2.1948274210560914,0.06417207140444124,0.04197388775921808,0.10287456714357356,0.12614167009481692,1.1074067970395909,1.051100838316352
546,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012103108030_0202/211,1649,566,461/566,461/0/default.jpg",0,1,0,0.7668959866602663,0.0046626270012045555,0.10844009980378817,0.0817474409367746,0.04061115759958303,0.9311368155413766,1.1742427145878964
547,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016052548056_0079/252,1850,1057,404/1057,404/0/default.jpg",0,0,0,2.487244902344541,0.07138686519862925,0.09313826095626115,0.06206134874784855,0.07052734098045242,0.9161237026830682,0.9759413202366578
548,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017080748028_0045/64,750,1684,1249/420,312/0/default.jpg",0,0,0,3.711844648758209,0.005991288762970381,0.11925411109442322,0.042446931129196924,0.10238396901487495,1.057090125872024,1.061051219656522
549,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011050904060_0153/0,94,2725,3922/340,/0/default.jpg",0,0,1,2.1625783251160584,0.14386527571043023,0.07625162440430862,0.10984786732730271,0.10581739968518665,0.8945070309113322,0.9133223356747303
550,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012041008145_0469/254,447,1896,2380/473,/0/default.jpg",0,0,0,-1.5196580368606423,0.04165468956948138,0.055011464839493956,0.05864409208924589,0.09057968414075158,0.8879560170940247,1.121716746350675
551,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011101323005_0310/428,497,835,830/417,414/0/default.jpg",1,0,0,-1.2492728645699085,0.10593661675248703,0.012216372186122681,0.07049480911865504,0.004232929826599246,1.070363996726226,0.9374840307988278
552,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017100348203_0060/715,1232,515,519/257,/0/default.jpg",0,0,0,8.985056282116574,0.0486186321902129,0.08457088470265903,0.0386081363541922,0.09301689434210104,0.9868169400532938,0.9482513046022532
553,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112300062_0085/213,848,1556,2156/389,/0/default.jpg",0,0,1,-5.926213018396402,0.016728201595718296,0.01798187009350099,0.14985600262583296,0.0618466090285852,0.8007718831493358,1.1811715162504057
554,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011092913001_0663/1460,443,1090,1936/272,/0/default.jpg",14,82,0,-9.600401515403746,0.06278791883318005,0.10762163789559838,0.13718988665576423,0.10693294371481515,0.9854503019600047,1.1897768155936412
555,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010081212002_0072/205,895,1782,1054/444,263/0/default.jpg",0,0,0,-9.213612339334592,0.1480338303807012,0.12740873275626582,0.13933950256895386,0.038215863614630495,0.8569832289137079,1.06532611174908
556,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012800109_0020/235,733,715,332/715,332/0/default.jpg",0,1,6,0.31718875972240035,0.07847519411165692,0.13869287677248263,0.09301213599798933,0.04665957526568849,0.9600266225671504,0.8533983340367406
557,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008122312003_0033/129,1023,1566,1077/391,269/0/default.jpg",0,3,0,-6.1537191944862135,0.021502510531430773,0.12154370118170317,0.10573102019581782,0.07955175264162777,0.9497471334510283,1.06739771612974
558,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013102308098_0154/648,1336,2478,1579/619,394/0/default.jpg",0,0,0,6.25810695391522,0.13218498235075635,0.08205243423095003,0.12298276827295512,0.07669589301190426,0.9898120356751563,1.1461727422488401
559,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2020062628007_0048/2268,4112,1824,962/911,480/0/default.jpg",0,0,0,-2.2725212747067207,0.05938690185610534,0.04573670179273742,0.0778052592441925,0.08172750505341911,1.0641844581241828,0.9722009240438282
560,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009011203003_0260/437,1055,1521,1024/760,511/0/default.jpg",0,3,0,-5.643254162328013,0.13002630936208137,0.051900130085702156,0.1384415129760262,0.031102999953968362,1.0240229904944922,1.014646037411781
561,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052603029_0293/66,177,1443,2485/360,/0/default.jpg",0,-1,11,6.572956958539905,0.02082770801262446,0.1364905759376192,0.07971422582581052,0.08791640758715495,1.0040665173191068,0.8144099627345066
562,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009120410001_0634/674,1209,897,1282/448,/0/default.jpg",0,0,0,-0.05818676386803823,0.039532449401548576,0.051403227056674716,0.09736523987807098,0.07465456942111588,0.8372872850669842,0.8292165099047036
563,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014040708071_0147/323,619,1221,610/610,304/0/default.jpg",0,0,2,-6.286846087652593,0.028632771985833548,0.09124511354570473,0.026672169606831417,0.13225791349121557,0.8839042642453653,0.8364525781705531
564,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728003_0201/0,167,2371,1575/592,393/0/default.jpg",36,2,10,7.5149203271929395,0.04429913641150995,0.06381339447506036,0.14385395760186634,0.14165538287366608,1.0859667557059671,0.827575580693022
565,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010032303038_0327/459,1113,1640,1188/409,296/0/default.jpg",0,0,0,1.8668025082279485,0.14836169025633866,0.14203743426359708,0.01590037387799143,0.05939509546355529,0.9262146983611357,0.8518912427619623
566,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012700021_0174/440,562,616,1321/307,/0/default.jpg",0,0,0,3.8959662249752185,0.04107725465403551,0.05172987046879467,0.013553831505212693,0.07469513381679983,0.8632671454608226,0.9728361694317956
567,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013120608146_0045/0,187,1787,2840/446,/0/default.jpg",0,0,0,-7.13315555793397,0.14307748349252186,0.02174737997957139,0.07828307307759498,0.029546973797848125,0.8305447213890438,0.8809234475368393
568,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013061208104_0193/208,1334,2590,1573/646,393/0/default.jpg",0,0,0,-8.904517852191278,0.020909607468148322,0.07402262366448255,0.09777232815863614,0.013100972260767518,0.9764074495617074,1.0324988091413407
569,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006111700068_0002/118,1496,1956,1235/489,308/0/default.jpg",0,0,0,-5.31548647577877,0.055811761727403805,0.010775230460041295,0.03301966203496424,0.070012938887841,1.1961768715701289,1.1985060251756532
570,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009041503013_0282/295,689,1257,1060/314,264/0/default.jpg",0,0,0,9.592433622485757,0.06346295794504914,0.012102056762199753,0.048536015587400026,0.035657156305646594,0.8056506299639419,0.8380934441153503
571,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010021803036_0074/313,941,475,548/475,/0/default.jpg",0,0,0,-0.9361612990186785,0.05094936957064455,0.027053058245172457,0.10741499559881205,0.05356733938449278,1.1407471422986177,0.8963908641052469
572,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018051648050_0675/374,2662,295,200/295,200/0/default.jpg",0,-1,0,0.7678698017324948,0.02762088257237737,0.0742950924578763,0.02286997634675793,0.024236793655728287,1.0448893508168062,0.9055144168703068
573,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052903014_0046/466,1293,1476,518/737,259/0/default.jpg",0,0,3,-6.552655468715054,0.13946523752026097,0.00645048761100766,0.08477221690438307,0.08223957627498979,0.9002435497612239,0.9811086980451271
574,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010080203004_0661/273,1404,1968,645/984,322/0/default.jpg",0,0,0,-8.245244338347291,0.10819052188858284,0.03325457225652348,0.029007803973983386,0.047231771741625454,1.1609479681052568,1.118586659313417
575,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019010728005_0175/91,186,1722,1447/430,361/0/default.jpg",17,0,0,8.93784582267515,0.09779435190496281,0.09943822665481314,0.07200464991393254,0.13577794850504632,1.0043508597081316,0.9420240283180099
576,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013102407176_0167/135,253,1611,2368/402,/0/default.jpg",0,0,0,2.807500198353303,0.08192092401014452,0.018602972296484322,0.05890881208686443,0.046998811664172,1.1387335100044527,0.9515370227892435
577,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014100907504_0439/25,353,1764,2550/441,/0/default.jpg",0,0,0,6.431104652777854,0.06635843908514183,0.1130250845168415,0.020292289276678487,0.13869753294876935,0.9922239563195673,0.9039192982505225
578,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009103010001_1344/775,2509,752,1938/375,/0/default.jpg",0,0,0,-5.1702078727038625,0.03976159328624579,0.05500862593769515,0.10762792990134251,0.14244045643511902,1.0676149720494528,1.0188665083776403
579,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009061104016_0246/630,893,318,1474/318,/0/default.jpg",0,0,0,-1.0280438396573075,0.12422917005564246,0.12744858036691048,0.04395565116492279,0.1430130372980145,0.9580461452825528,1.1200312276766111
580,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009031003028_0752/443,1003,1430,483/1430,483/0/default.jpg",6,9,0,9.336397561644667,0.10554871512834167,0.024232608967679058,0.08792054327608963,0.01781656846433676,1.1156568159475704,0.9125260695495532
581,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013090527037_0001/837,2505,264,258/264,258/0/default.jpg",0,0,0,3.9042964612003708,0.13651345111952984,0.02715147760052586,0.05892867579017501,0.09706781821103494,0.9678634371238004,0.8699275766498862
582,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011092913001_0672/2128,3151,601,984/300,/0/default.jpg",-1,0,0,-9.418567716624061,0.06098972155529443,0.09738135398728805,0.0860976312228733,0.02343618596409636,0.9802773775469547,0.9477884184725012
583,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012080808013_0165/375,404,981,872/490,435/0/default.jpg",0,0,0,-4.515951954132003,0.10939068657905839,0.04644780450407765,0.08102129284995438,0.13848353029044247,1.015710392901433,1.0468091640642243
584,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052803016_0975/106,1163,801,603/400,301/0/default.jpg",-1,0,0,-8.535080276648973,0.026720121561260444,0.01514267989471702,0.11472194225337601,0.12538816213752635,0.8745821172778311,0.8877087003692364
585,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009032012003_0173/82,76,2026,3674/506,/0/default.jpg",0,0,0,-3.5358542101443424,0.0886616425430753,0.09326942907000292,0.10301309378121863,0.1357789134320194,0.9180160561986153,1.0635035956827101
586,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014111808050_0194/1709,1191,734,940/367,/0/default.jpg",0,0,0,1.1944569155538431,0.04587558606188506,0.136112277989051,0.014322511793882624,0.10680015402480772,1.0911494852090406,1.1661306110759846
587,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012103108042_0052/673,260,784,610/391,304/0/default.jpg",0,0,-1,0.3716118470270722,0.04824335073288689,0.12416110047900307,0.1156215422748589,0.07504734216292056,1.1071429502535244,0.9071502408309043
588,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014021008037_0247/89,207,1447,2263/361,/0/default.jpg",0,4,0,1.7901266080693574,0.12977751821818131,0.047697675692476876,0.07253249736461148,0.1426567281259334,1.1192847367886947,1.1548156081322212
589,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009030403014_0059/991,1700,745,899/372,/0/default.jpg",1,0,0,-2.295058782191073,0.14947578894518382,0.022884840702571945,0.07781558748244634,0.0718910073444374,1.1193728763200537,1.1634471090060048
590,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016101448019_0015/1905,1324,1497,1222/373,305/0/default.jpg",0,0,0,4.6227875381611945,0.09402243541954541,0.06411437862727555,0.07654888756136012,0.07639504698372328,0.8081473894737511,1.001218321931071
591,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008033104065_0013/238,394,1723,2852/430,/0/default.jpg",0,0,0,7.119416003482499,0.10639110167133722,0.11935629331875072,0.05857274846527814,0.0793459855369437,0.8133934275988403,0.9531991768677375
592,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017022048514_0510/208,808,1159,1012/579,505/0/default.jpg",0,0,0,-0.5116791021471201,0.03828133493986225,0.004686146848597472,0.10356121631684281,0.06526316262732648,0.9662712772448937,0.8999947016114036
593,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015060508070_0084/235,619,758,966/379,/0/default.jpg",0,0,1,0.7566079799603429,0.06570401719060971,0.07109767095436365,0.0871307022654573,0.0009486970859603038,1.163078361415369,0.8284349587780325
594,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021603006_0897/1302,2680,770,505/770,505/0/default.jpg",0,0,0,-0.9815050536801095,0.03110593128590721,0.07856735540548129,0.042034516319570676,0.12900097470939056,0.9585439335849681,1.055502222307375
595,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009021803011_0485/119,1183,1020,1331/510,/0/default.jpg",0,0,0,-5.022405437042421,0.0029109225741026255,0.060623180341991406,0.08047297343374352,0.06893207268926253,1.184805745527544,1.0827356695384114
596,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009030403001_0180/1334,1729,556,649/277,/0/default.jpg",0,0,1,9.913396012507903,0.04425901354709579,0.11835799194107198,0.08333377013199207,0.09176405316727491,1.194341280176931,1.0615948799004467
597,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007090612001_0071/348,491,1083,1707/270,/0/default.jpg",0,0,0,7.976337846738357,0.10886253520788705,0.019107918258712508,0.10491355654834687,0.07264733830282229,1.167519197192937,1.122733778876182
598,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015062329003_0193/959,477,1202,1510/300,/0/default.jpg",0,0,0,-7.917306247855496,0.020087346548033767,0.010441650269790836,0.07398673121169261,0.012115763881102953,1.0894713346298777,1.0209434325801732
599,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013041224003_0268/293,968,1280,954/640,476/0/default.jpg",0,1,0,6.717700351062849,0.04196936830069744,0.07787111762417111,0.017621952886581655,0.13269150039754207,0.8700019849159354,0.840944900540162
600,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014111808049_0344/1793,1538,739,1041/369,/0/default.jpg",0,0,0,-5.8989880295363335,0.1209347233084472,0.01587217915270242,0.09216412422572488,0.11192719509226885,1.1004324641931484,0.8760243546432525
601,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071908096_0018/135,1311,870,1159/435,/0/default.jpg",-1,0,0,-8.76752003244776,0.06732095756583263,0.030372801786681912,0.1048906213520907,0.05350391994831315,0.9797415764132529,0.8453939732406848
602,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012800034_0098/739,2371,621,371/621,371/0/default.jpg",0,0,0,1.3510057309638341,0.027828628444786094,0.10184784913724056,0.010675323382184054,0.1463841888421985,1.0738107914343247,0.8726918271247706
603,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017080748109_0489/86,1518,1470,1137/367,283/0/default.jpg",0,0,0,-9.718107090762885,0.05016943383078281,0.022921989607831112,0.03276169996793189,0.1309125387656834,1.0412818640203398,0.8705830612115598
604,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009071303011_0097/241,2205,510,668/510,/0/default.jpg",0,0,0,1.1331880137489758,0.03836709801374898,0.14643012965371338,0.004913584539554289,0.10984776332517225,1.1091988104765709,0.8268651055830801
605,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014102108036_0176/194,1478,666,259/666,259/0/default.jpg",28,-1,-1,-6.5626127153729685,0.05764599886559363,0.13022322397936018,0.0805499907627749,0.09829602750109358,1.1132051341827371,1.131249115335008
606,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2007042604008_0017/790,1963,1447,1625/361,/0/default.jpg",0,0,0,-0.47430913832637955,0.0763189708160222,0.10770087856316692,0.039501353810343955,0.12817346045482866,0.8083147297903367,0.8783086408838899
607,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016050948008_0394/184,1053,1354,932/677,466/0/default.jpg",0,1,0,6.003998860730064,0.05103873178390084,0.022474924903845894,0.028013213356710497,0.07961346029041043,1.138472611737995,0.8282602863084443
608,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042203002_0493/1030,840,619,1302/309,/0/default.jpg",0,0,2,-9.390381817507013,0.06977522037552647,0.1434281122580452,0.04185147051211896,0.14387558086005725,1.1550724706360005,0.9132540305550044
609,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014030548031_0013/287,1177,1069,1777/267,/0/default.jpg",0,0,0,6.338961285122934,0.10288009538532282,0.07677335833571357,0.0634374214564312,0.1223254133888185,1.1172317730780086,1.1027745343770237
610,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014040708071_0120/655,733,514,630/257,/0/default.jpg",0,0,3,9.965119024305917,0.07177686914120758,0.12103844667298737,0.12937175504752177,0.03174038721805259,0.8168265768212244,0.9618993608754318
611,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009041503001_0066/1915,529,1070,351/1070,351/0/default.jpg",-1,0,-1,7.134733688735519,0.04336549217917653,0.10500152311011361,0.0011022208596394023,0.05330466484803566,1.0462066779032604,0.8519028760289348
612,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016051148135_0062/325,319,984,1124/492,/0/default.jpg",0,0,2,7.932138242948678,0.023441096567561884,0.13646903175059918,0.0324583963024462,0.14914180108737612,1.0418994853182364,0.8337379577753246
613,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012083008184_0042/217,1576,749,733/374,366/0/default.jpg",4,0,0,-8.694455310426804,0.011238254438920315,0.08848391209364277,0.12143688034910778,0.060444411265575856,0.9779343037127447,1.0357150814658511
614,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008033104063_0360/559,1167,1246,1282/311,/0/default.jpg",0,0,0,0.6608120957271151,0.10320925996519052,0.07076785802445398,0.10707910275961012,0.14959661138199512,0.940119136899506,0.8048861851661404
615,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112300062_0113/428,1858,1106,894/553,447/0/default.jpg",0,0,0,-7.487499088966905,0.08302712774804306,0.051638668071697806,0.14099738905574888,0.09411691351610744,1.008142074386187,1.1192158005088075
616,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014111408049_0243/165,993,1592,1185/398,295/0/default.jpg",0,0,0,-4.828202579018097,0.12296078104235394,0.00045916572961394173,0.09295160432035765,0.14021357265686685,1.115143980813548,1.1414536768589438
